Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close
1999-06-03,0.0352860018610954,0.0352860018610954,0.034375000745058,0.0356770008802413,0.0357464637771106,0.0353906009346246,0.0387694602459669,9526.21,4.76,1299.5400390625,2403.320068359375,8.90625,25.25
1999-06-04,0.0355469994246959,0.0355469994246959,0.0352860018610954,0.0356770008802413,0.035710197531217,0.0353255007416009,0.038688740208745,9526.21,4.76,1327.75,2478.340087890625,8.96875,26.59375
1999-06-05,0.0359379984438419,0.0357419997453689,0.0355469994246959,0.034375000745058,0.035751615878967,0.0353776004165411,0.0386054201424121,9526.21,4.76,1334.52001953125,2524.2099609375,8.96875,26.71875
1999-06-06,0.0359379984438419,0.0357419997453689,0.0359379984438419,0.0352860018610954,0.035751615878967,0.0353776004165411,0.0386054201424121,9526.21,4.76,1334.52001953125,2524.2099609375,8.96875,26.71875
1999-06-07,0.0359379984438419,0.0357419997453689,0.0359379984438419,0.0355469994246959,0.035751615878967,0.0353776004165411,0.0386054201424121,9526.21,4.76,1334.52001953125,2524.2099609375,8.96875,26.71875
1999-06-08,0.0368489995598793,0.0360679998993873,0.0359379984438419,0.0359379984438419,0.0359511401845874,0.0355339001864194,0.038470000103116,9526.21,4.76,1317.3299560546875,2474.56005859375,8.84375,25.84375
1999-06-09,0.0375000014901161,0.0369790010154247,0.0368489995598793,0.0359379984438419,0.0362327513310471,0.0357292003929615,0.0383215600997209,9526.21,4.76,1318.6400146484375,2519.35009765625,8.71875,26.5625
1999-06-10,0.0376299992203712,0.0375000014901161,0.0375000014901161,0.0359379984438419,0.0364867964018333,0.0359505001455545,0.0382512401044368,9526.21,4.76,1302.8199462890625,2484.6201171875,8.6875,27.6875
1999-06-11,0.0368489995598793,0.0376299992203712,0.0376299992203712,0.0368489995598793,0.036552651521478,0.0361198000609874,0.0381080201268196,9526.21,4.76,1293.6400146484375,2447.8798828125,8.40625,27.21875
1999-06-12,0.0354170016944408,0.0369139984250068,0.0368489995598793,0.0375000014901161,0.036346169734744,0.0361068002879619,0.0379622001945972,9526.21,4.76,1294.0,2398.31005859375,8.46875,27.1875
1999-06-13,0.0354170016944408,0.0369139984250068,0.0354170016944408,0.0376299992203712,0.036346169734744,0.0361068002879619,0.0379622001945972,9526.21,4.76,1294.0,2398.31005859375,8.46875,27.1875
1999-06-14,0.0354170016944408,0.0369139984250068,0.0354170016944408,0.0368489995598793,0.036346169734744,0.0361068002879619,0.0379622001945972,9526.21,4.76,1294.0,2398.31005859375,8.46875,27.1875
1999-06-15,0.0354170016944408,0.0354170016944408,0.0354170016944408,0.0354170016944408,0.0361772300910525,0.0360808003693819,0.0378424202650785,9526.21,4.76,1301.1600341796875,2414.669921875,9.15625,27.84375
1999-06-16,0.0364580005407333,0.0359379984438419,0.0354170016944408,0.0354170016944408,0.0362282792637217,0.0362891003489494,0.0377642802894115,9526.21,4.76,1330.4100341796875,2517.830078125,9.125,29.84375
1999-06-17,0.0354170016944408,0.0361980013549327,0.0364580005407333,0.0354170016944408,0.0360807742511252,0.0363022003322839,0.0375976203382015,9526.21,4.76,1339.9000244140625,2544.14990234375,9.1875,29.0
1999-06-18,0.0341150015592575,0.0356770008802413,0.0354170016944408,0.0354170016944408,0.035723361034422,0.0361590005457401,0.037389300391078,9526.21,4.76,1342.8399658203125,2563.43994140625,9.375,27.46875
1999-06-19,0.0359379984438419,0.03515600040555,0.0341150015592575,0.0364580005407333,0.0357623860179529,0.0361590005457401,0.0372330603748559,9526.21,4.76,1349.0,2630.280029296875,9.59375,28.40625
1999-06-20,0.0359379984438419,0.03515600040555,0.0359379984438419,0.0354170016944408,0.0357623860179529,0.0361590005457401,0.0372330603748559,9526.21,4.76,1349.0,2630.280029296875,9.59375,28.40625
1999-06-21,0.0359379984438419,0.03515600040555,0.0359379984438419,0.0341150015592575,0.0357623860179529,0.0361590005457401,0.0372330603748559,9526.21,4.76,1349.0,2630.280029296875,9.59375,28.40625
1999-06-22,0.0352860018610954,0.0359379984438419,0.0359379984438419,0.0359379984438419,0.035675770716706,0.0360027007758617,0.0371002404391765,9526.21,4.76,1335.8800048828125,2580.260009765625,9.625,27.84375
1999-06-23,0.0359379984438419,0.0348960012197494,0.0352860018610954,0.0359379984438419,0.0357234484852762,0.0358465004712343,0.0370143204182386,9526.21,4.76,1333.06005859375,2598.1201171875,9.09375,28.28125
1999-06-24,0.03515600040555,0.0361980013549327,0.0359379984438419,0.0359379984438419,0.0356202761071441,0.0355991005897522,0.0369361804425716,9526.21,4.76,1315.780029296875,2553.989990234375,8.53125,27.53125
1999-06-25,0.0356770008802413,0.0348960012197494,0.03515600040555,0.0352860018610954,0.0356305897022527,0.0354819007217884,0.0368476404249668,9526.21,4.76,1315.31005859375,2552.64990234375,8.625,27.65625
1999-06-26,0.0361980013549327,0.0368489995598793,0.0356770008802413,0.0359379984438419,0.0357337554572855,0.0355600006878376,0.0367434804886579,9526.21,4.76,1331.3499755859375,2602.43994140625,8.5625,28.5
1999-06-27,0.0361980013549327,0.0368489995598793,0.0361980013549327,0.03515600040555,0.0357337554572855,0.0355600006878376,0.0367434804886579,9526.21,4.76,1331.3499755859375,2602.43994140625,8.5625,28.5
1999-06-28,0.0361980013549327,0.0368489995598793,0.0361980013549327,0.0356770008802413,0.0357337554572855,0.0355600006878376,0.0367434804886579,9526.21,4.76,1331.3499755859375,2602.43994140625,8.5625,28.5
1999-06-29,0.0365890003740787,0.0367190018296241,0.0361980013549327,0.0361980013549327,0.035889254533066,0.0356772005558013,0.0366836004704237,9526.21,4.76,1351.449951171875,2642.110107421875,9.03125,29.625
1999-06-30,0.0398439988493919,0.0377600006759166,0.0365890003740787,0.0361980013549327,0.0366082989542162,0.0360158003866672,0.0367044404149055,9526.21,4.76,1372.7099609375,2686.1201171875,9.03125,29.75
1999-07-01,0.0377600006759166,0.0398439988493919,0.0398439988493919,0.0361980013549327,0.0368176992672526,0.0362501002848148,0.0366705804318189,9686.626,4.99,1380.9599609375,2706.179931640625,8.6875,31.4375
1999-07-02,0.0404950007796287,0.038281001150608,0.0377600006759166,0.0365890003740787,0.0374862995422301,0.0368881002068519,0.0367252804338932,9686.626,4.99,1391.219970703125,2741.02001953125,8.59375,31.75
1999-07-03,0.0406249985098838,0.0408850014209747,0.0404950007796287,0.0398439988493919,0.0380569720818035,0.0373568002134561,0.036819020435214,9686.626,4.99,1388.1199951171875,2736.780029296875,8.5625,31.9375
1999-07-04,0.0406249985098838,0.0408850014209747,0.0406249985098838,0.0377600006759166,0.0380569720818035,0.0373568002134561,0.036819020435214,9686.626,4.99,1388.1199951171875,2736.780029296875,8.5625,31.9375
1999-07-05,0.0406249985098838,0.0408850014209747,0.0406249985098838,0.0404950007796287,0.0380569720818035,0.0373568002134561,0.036819020435214,9686.626,4.99,1388.1199951171875,2736.780029296875,8.5625,31.9375
1999-07-06,0.0406249985098838,0.0408850014209747,0.0406249985098838,0.0406249985098838,0.0380569720818035,0.0373568002134561,0.036819020435214,9686.626,4.99,1388.1199951171875,2736.780029296875,8.5625,31.9375
1999-07-07,0.0398439988493919,0.0408850014209747,0.0406249985098838,0.0406249985098838,0.0383818860395469,0.0378125999122858,0.0369336003810167,9686.626,4.99,1395.8599853515625,2743.0400390625,8.4375,32.1875
1999-07-08,0.0407549999654293,0.0401040017604827,0.0398439988493919,0.0406249985098838,0.0388133612987982,0.0382943000644445,0.0369935003668069,9686.626,4.99,1394.4200439453125,2771.860107421875,8.6875,32.875
1999-07-09,0.0442060008645057,0.0406249985098838,0.0407549999654293,0.0406249985098838,0.0397938412198359,0.0391993001103401,0.0371276203542947,9686.626,4.99,1403.280029296875,2793.070068359375,8.5,33.125
1999-07-10,0.0462240017950534,0.046875,0.0442060008645057,0.0398439988493919,0.0409629613244209,0.0402540002018213,0.0373021003603935,9686.626,4.99,1399.0999755859375,2790.43994140625,8.6875,32.71875
1999-07-11,0.0462240017950534,0.046875,0.0462240017950534,0.0407549999654293,0.0409629613244209,0.0402540002018213,0.0373021003603935,9686.626,4.99,1399.0999755859375,2790.43994140625,8.6875,32.71875
1999-07-12,0.0462240017950534,0.046875,0.0462240017950534,0.0442060008645057,0.0409629613244209,0.0402540002018213,0.0373021003603935,9686.626,4.99,1399.0999755859375,2790.43994140625,8.6875,32.71875
1999-07-13,0.0463539995253086,0.0467449985444545,0.0462240017950534,0.0462240017950534,0.0419431500882187,0.0412696000188589,0.0374687603861093,9686.626,4.99,1393.56005859375,2778.22998046875,8.53125,32.6875
1999-07-14,0.0445309989154338,0.0463539995253086,0.0463539995253086,0.0462240017950534,0.0424136680568032,0.0420637998729944,0.0375937603414058,9686.626,4.99,1398.1700439453125,2818.1298828125,9.0,34.0
1999-07-15,0.0447920002043247,0.0449220016598701,0.0445309989154338,0.0462240017950534,0.0428460920836253,0.0425586000084877,0.0377656403183937,9686.626,4.99,1409.6199951171875,2839.3701171875,8.84375,33.84375
1999-07-16,0.045703001320362,0.0455729998648166,0.0447920002043247,0.0463539995253086,0.0433655301266684,0.0433529000729322,0.0379401203244924,9686.626,4.99,1418.780029296875,2864.47998046875,8.78125,33.5625
1999-07-17,0.0445309989154338,0.0458329990506172,0.045703001320362,0.0445309989154338,0.0435774335428075,0.0437564998865127,0.0381054802983999,9686.626,4.99,1407.6500244140625,2830.2900390625,8.65625,33.78125
1999-07-18,0.0445309989154338,0.0458329990506172,0.0445309989154338,0.0447920002043247,0.0435774335428075,0.0437564998865127,0.0381054802983999,9686.626,4.99,1407.6500244140625,2830.2900390625,8.65625,33.78125
1999-07-19,0.0445309989154338,0.0458329990506172,0.0445309989154338,0.045703001320362,0.0435774335428075,0.0437564998865127,0.0381054802983999,9686.626,4.99,1407.6500244140625,2830.2900390625,8.65625,33.78125
1999-07-20,0.0437499992549419,0.0445309989154338,0.0445309989154338,0.0445309989154338,0.043608809126832,0.0440689999610185,0.038251320272684,9686.626,4.99,1377.0999755859375,2732.179931640625,8.375,32.46875
1999-07-21,0.0424479991197586,0.0432289987802505,0.0437499992549419,0.0445309989154338,0.0433977527619095,0.0443293999880552,0.0383711202442646,9686.626,4.99,1379.2900390625,2761.77001953125,8.5,32.78125
1999-07-22,0.0404950007796287,0.042187999933958,0.0424479991197586,0.0445309989154338,0.0428699796742221,0.0443034000694751,0.0384128002822399,9686.626,4.99,1360.969970703125,2684.43994140625,8.15625,31.9375
1999-07-23,0.0404950007796287,0.0403649993240833,0.0404950007796287,0.0437499992549419,0.0424381653297506,0.0439323000609874,0.0384310402721166,9686.626,4.99,1356.93994140625,2692.39990234375,8.0625,32.09375
1999-07-24,0.0406249985098838,0.0415359996259212,0.0404950007796287,0.0424479991197586,0.0421084986352293,0.0433723997324705,0.0384518802165985,9686.626,4.99,1347.760009765625,2619.18994140625,8.1875,31.4375
1999-07-25,0.0406249985098838,0.0415359996259212,0.0406249985098838,0.0404950007796287,0.0421084986352293,0.0433723997324705,0.0384518802165985,9686.626,4.99,1347.760009765625,2619.18994140625,8.1875,31.4375
1999-07-26,0.0406249985098838,0.0415359996259212,0.0406249985098838,0.0404950007796287,0.0421084986352293,0.0433723997324705,0.0384518802165985,9686.626,4.99,1347.760009765625,2619.18994140625,8.1875,31.4375
1999-07-27,0.0407549999654293,0.0406249985098838,0.0406249985098838,0.0406249985098838,0.041862407967993,0.0428124997764825,0.0385169801861047,9686.626,4.99,1362.8399658203125,2679.330078125,8.28125,33.78125
1999-07-28,0.0414059981703758,0.0406249985098838,0.0407549999654293,0.0406249985098838,0.0417794243684262,0.0424999997019767,0.0385586401820182,9686.626,4.99,1365.4000244140625,2705.840087890625,8.40625,35.15625
1999-07-29,0.041797000914812,0.0406249985098838,0.0414059981703758,0.0406249985098838,0.0417826201041327,0.0422004997730255,0.038571660220623,9686.626,4.99,1341.030029296875,2640.010009765625,8.75,34.75
1999-07-30,0.0419269986450672,0.041797000914812,0.041797000914812,0.0407549999654293,0.041808870747939,0.041822899505496,0.0386237402260303,9686.626,4.99,1328.719970703125,2638.489990234375,8.6875,34.5
1999-07-31,0.0423180013895034,0.0419269986450672,0.0419269986450672,0.0414059981703758,0.0419014399554962,0.0416015997529029,0.0387461402267217,9686.626,5.07,1328.050048828125,2623.6298828125,8.5,35.65625
1999-08-01,0.0423180013895034,0.0419269986450672,0.0423180013895034,0.041797000914812,0.0419014399554962,0.0416015997529029,0.0387461402267217,9686.626,5.07,1328.050048828125,2623.6298828125,8.5,35.65625
1999-08-02,0.0423180013895034,0.0419269986450672,0.0423180013895034,0.0419269986450672,0.0419014399554962,0.0416015997529029,0.0387461402267217,9686.626,5.07,1328.050048828125,2623.6298828125,8.5,35.65625
1999-08-03,0.0412760004401207,0.0423180013895034,0.0423180013895034,0.0423180013895034,0.0417877236799733,0.0413541998714208,0.0388633202016353,9686.626,5.07,1322.1800537109375,2587.989990234375,8.3125,36.46875
1999-08-04,0.0412760004401207,0.0415359996259212,0.0412760004401207,0.0423180013895034,0.0416946830909092,0.041237000003457,0.0389831201732158,9686.626,5.07,1305.3299560546875,2540.0,8.15625,36.40625
1999-08-05,0.0419269986450672,0.0412760004401207,0.0412760004401207,0.0423180013895034,0.0417369222825743,0.0413801997900009,0.0391107201576232,9686.626,5.07,1313.7099609375,2565.830078125,8.0625,35.71875
1999-08-06,0.0419269986450672,0.041797000914812,0.0419269986450672,0.0412760004401207,0.0417714816212094,0.0415233995765447,0.0392409200966358,9686.626,5.07,1300.2900390625,2547.969970703125,8.6875,35.78125
1999-08-07,0.0419269986450672,0.0420570001006126,0.0419269986450672,0.0412760004401207,0.041799757443729,0.041653599590063,0.0393763400614261,9686.626,5.07,1297.800048828125,2518.97998046875,9.625,36.71875
1999-08-08,0.0419269986450672,0.0420570001006126,0.0419269986450672,0.0419269986450672,0.041799757443729,0.041653599590063,0.0393763400614261,9686.626,5.07,1297.800048828125,2518.97998046875,9.625,36.71875
1999-08-09,0.0419269986450672,0.0420570001006126,0.0419269986450672,0.0419269986450672,0.041799757443729,0.041653599590063,0.0393763400614261,9686.626,5.07,1297.800048828125,2518.97998046875,9.625,36.71875
1999-08-10,0.0427079983055591,0.042187999933958,0.0419269986450672,0.0419269986450672,0.0419648921458799,0.041848899424076,0.0395195600390434,9686.626,5.07,1281.4300537109375,2490.110107421875,9.21875,35.875
1999-08-11,0.0455729998648166,0.0434900000691413,0.0427079983055591,0.0419269986450672,0.0426209117311411,0.0422655995935201,0.0397174800187349,9686.626,5.07,1301.9300537109375,2564.97998046875,9.46875,38.0
1999-08-12,0.0477860011160373,0.0458329990506172,0.0455729998648166,0.0419269986450672,0.0435600188920313,0.0428644996136426,0.0399857000261545,9686.626,5.07,1298.1600341796875,2549.489990234375,9.25,37.96875
1999-08-13,0.0472659990191459,0.0473960004746913,0.0477860011160373,0.0427079983055591,0.0442338334605976,0.0433983996510505,0.0402252999693155,9686.626,5.07,1327.6800537109375,2637.81005859375,9.46875,39.875
1999-08-14,0.0454429984092712,0.0476559996604919,0.0472659990191459,0.0455729998648166,0.0444536816330837,0.0437108993530273,0.040423219949007,9686.626,5.07,1330.77001953125,2645.280029296875,9.375,39.28125
1999-08-15,0.0454429984092712,0.0476559996604919,0.0454429984092712,0.0477860011160373,0.0444536816330837,0.0437108993530273,0.040423219949007,9686.626,5.07,1330.77001953125,2645.280029296875,9.375,39.28125
1999-08-16,0.0454429984092712,0.0476559996604919,0.0454429984092712,0.0472659990191459,0.0444536816330837,0.0437108993530273,0.040423219949007,9686.626,5.07,1330.77001953125,2645.280029296875,9.375,39.28125
1999-08-17,0.0455729998648166,0.0455729998648166,0.0454429984092712,0.0454429984092712,0.0446571940388533,0.0441405992954969,0.0406159199774265,9686.626,5.07,1344.1600341796875,2671.22998046875,9.3125,39.5
1999-08-18,0.0466150008141994,0.0450519993901252,0.0455729998648166,0.0454429984092712,0.0450131589070981,0.0446744993329048,0.0408112400025129,9686.626,5.07,1332.8399658203125,2657.72998046875,9.28125,39.25
1999-08-19,0.0565100014209747,0.0498699992895126,0.0466150008141994,0.0454429984092712,0.0471034939096211,0.0461327996104955,0.0411914400011301,9686.626,5.07,1323.5899658203125,2621.429931640625,9.0625,38.65625
1999-08-20,0.0559899993240833,0.0566410012543201,0.0565100014209747,0.0455729998648166,0.048719222166796,0.0475390996783971,0.0415586400032043,9686.626,5.07,1336.6099853515625,2648.330078125,9.125,39.96875
1999-08-21,0.0526040010154247,0.0552080012857914,0.0559899993240833,0.0466150008141994,0.0494255455938194,0.0486067999154329,0.0418737400323152,9686.626,5.07,1360.219970703125,2719.570068359375,9.59375,41.46875
1999-08-22,0.0526040010154247,0.0552080012857914,0.0526040010154247,0.0565100014209747,0.0494255455938194,0.0486067999154329,0.0418737400323152,9686.626,5.07,1360.219970703125,2719.570068359375,9.59375,41.46875
1999-08-23,0.0526040010154247,0.0552080012857914,0.0526040010154247,0.0559899993240833,0.0494255455938194,0.0486067999154329,0.0418737400323152,9686.626,5.07,1360.219970703125,2719.570068359375,9.59375,41.46875
1999-08-24,0.0523440018296241,0.0518230013549327,0.0526040010154247,0.0526040010154247,0.0499561740003294,0.0495704002678394,0.0422122800350189,9686.626,5.07,1363.5,2752.3701171875,9.375,41.5625
1999-08-25,0.0520830005407333,0.0524739995598793,0.0523440018296241,0.0526040010154247,0.0503428697349483,0.0502214003354311,0.0425456000119447,9686.626,5.07,1381.7900390625,2805.60009765625,9.5,41.84375
1999-08-26,0.0513020008802413,0.0520830005407333,0.0520830005407333,0.0526040010154247,0.0505172572159106,0.0505730003118515,0.0428424800187349,9686.626,5.07,1362.010009765625,2774.6201171875,9.4375,40.53125
1999-08-27,0.0541669987142086,0.0523440018296241,0.0513020008802413,0.0523440018296241,0.0511808465792375,0.0512631002813577,0.0432174799591302,9686.626,5.07,1348.27001953125,2758.89990234375,9.84375,41.5
