Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close,Lag_Close_diff_1,Lag_Close_diff_2,Lag_Close_diff_3
2020-03-18,0.0011148158920436246,0.0,0.0036240185805982844,0.0,0.0016711738203526866,0.0029596463418933294,0.0003501387624881072,0.18986373175612625,0.11363636363636363,0.04170921687591356,0.009702379668706351,0.0023744705718660997,0.5792658362250039,0.0036240185805982844,0.0,0.0
2020-03-19,0.002877338052037111,0.00032213739211801873,0.0011148158920436246,0.0,0.001080539503132888,0.001884901567384474,0.0002490925304102498,0.18986373175612625,0.11363636363636363,0.04463944669900355,0.021776109832082224,0.006428450646187633,0.5455828607920227,0.0011148158920436246,0.0036240185805982844,0.0
2020-03-20,0.0016236044672310601,0.0032733495739134463,0.002877338052037111,0.0036240185805982844,0.0003616828804667363,0.0008106913607356797,0.00011929907852083199,0.18986373175612625,0.11363636363636363,0.017524603082269996,0.0014158931243305473,0.00521226325161539,0.5433642889567672,0.002877338052037111,0.0011148158920436246,0.0036240185805982844
2020-03-21,0.0028287137131141615,0.0009716117236657565,0.0016236044672310601,0.0011148158920436246,0.0,0.00022717162982559963,5.621995945684355e-06,0.18986373175612625,0.11363636363636363,0.0,0.0,0.016968785583975188,0.6189996229928214,0.0016236044672310601,0.002877338052037111,0.0011148158920436246
2020-03-22,0.0028287137131141615,0.0009716117236657565,0.0028287137131141615,0.002877338052037111,0.0,0.00022717162982559963,5.621995945684355e-06,0.18986373175612625,0.11363636363636363,0.0,0.0,0.016968785583975188,0.6189996229928214,0.0028287137131141615,0.0016236044672310601,0.002877338052037111
2020-03-23,0.0028287137131141615,0.0009716117236657565,0.0028287137131141615,0.0016236044672310601,0.0,0.00022717162982559963,5.621995945684355e-06,0.18986373175612625,0.11363636363636363,0.0,0.0,0.016968785583975188,0.6189996229928214,0.0028287137131141615,0.0028287137131141615,0.0016236044672310601
2020-03-24,0.009165103308553565,0.0050052811247074044,0.0028287137131141615,0.0028287137131141615,0.0008948561878838052,1.5144616729849403e-05,2.383731142122092e-05,0.18986373175612625,0.11363636363636363,0.054486699368546,0.04185237771018557,0.043493379765107254,0.6758773880327149,0.0028287137131141615,0.0028287137131141615,0.0028287137131141615
2020-03-25,0.008546920734981409,0.00930047057786107,0.009165103308553565,0.0028287137131141615,0.0015108380681329164,0.0,0.0,0.18986373175612625,0.11363636363636363,0.06181369965926886,0.03933157081138072,0.03428506274886273,0.6528841818559525,0.009165103308553565,0.0028287137131141615,0.0028287137131141615
2020-03-26,0.01056470328601037,0.009324717513863476,0.008546920734981409,0.0028287137131141615,0.0023940190188524654,0.0007292657667928026,3.7330158880896636e-05,0.18986373175612625,0.11363636363636363,0.10191627386138435,0.07037141035058403,0.05090635675192556,0.7392093620884659,0.008546920734981409,0.009165103308553565,0.0028287137131141615
2020-03-27,0.009781553675242229,0.008642338042054172,0.01056470328601037,0.009165103308553565,0.002969446675651355,0.0009411147038817722,6.416594439320744e-05,0.18986373175612625,0.11363636363636363,0.07892040455839155,0.04820095567009364,0.0455782850657534,0.6752722530410629,0.01056470328601037,0.008546920734981409,0.009165103308553565
2020-03-28,0.012014656497214574,0.009570652137629532,0.009781553675242229,0.008546920734981409,0.003859911385796,0.002173899895375489,0.00012660775188652607,0.18986373175612625,0.11363636363636363,0.10102858081396815,0.06861449988989743,0.05299126205257171,0.7382009063560333,0.009781553675242229,0.01056470328601037,0.008546920734981409
2020-03-29,0.012014656497214574,0.009570652137629532,0.012014656497214574,0.01056470328601037,0.003859911385796,0.002173899895375489,0.00012660775188652607,0.18986373175612625,0.11363636363636363,0.10102858081396815,0.06861449988989743,0.05299126205257171,0.7382009063560333,0.012014656497214574,0.009781553675242229,0.01056470328601037
2020-03-30,0.012014656497214574,0.009570652137629532,0.012014656497214574,0.009781553675242229,0.003859911385796,0.002173899895375489,0.00012660775188652607,0.18986373175612625,0.11363636363636363,0.10102858081396815,0.06861449988989743,0.05299126205257171,0.7382009063560333,0.012014656497214574,0.012014656497214574,0.009781553675242229
2020-03-31,0.011669099440280571,0.011621259120196757,0.012014656497214574,0.012014656497214574,0.0045235339281220754,0.002999379720827436,0.0001802792514235957,0.18986373175612625,0.11363636363636363,0.09011209176195001,0.06305237436529632,0.039207738636844125,0.7105687422578884,0.012014656497214574,0.012014656497214574,0.012014656497214574
2020-04-01,0.008104118312260558,0.009620880293203994,0.011669099440280571,0.012014656497214574,0.004396541698326588,0.003716529522364599,0.00016202640498062804,0.0,0.0,0.060500377787561455,0.03754990376841394,0.02866740369905657,0.6653892791468865,0.011669099440280571,0.012014656497214574,0.012014656497214574
2020-04-02,0.010257347518166843,0.007644745098816352,0.008104118312260558,0.012014656497214574,0.004697288821284923,0.004473768515009746,0.00018211576676309404,0.0,0.0,0.07513879035489734,0.047069011375411196,0.03347427115248125,0.7152077001792705,0.008104118312260558,0.011669099440280571,0.012014656497214574
2020-04-03,0.008249984704911305,0.009328182777605505,0.010257347518166843,0.011669099440280571,0.00456611702301523,0.005153680040746046,0.00014857115997592846,0.0,0.0,0.06521112634427617,0.038488820074148,0.022470614106810533,0.710770479568519,0.010257347518166843,0.008104118312260558,0.011669099440280571
2020-04-04,0.01250260559685517,0.009549870465369162,0.008249984704911305,0.008104118312260558,0.005257976833085064,0.006146286917284881,0.00021573543548511487,0.0,0.0,0.11063960536724482,0.07906203434702552,0.05102218727889635,0.7974989805418131,0.008249984704911305,0.010257347518166843,0.008104118312260558
2020-04-05,0.01250260559685517,0.009549870465369162,0.01250260559685517,0.010257347518166843,0.005257976833085064,0.006146286917284881,0.00021573543548511487,0.0,0.0,0.11063960536724482,0.07906203434702552,0.05102218727889635,0.7974989805418131,0.01250260559685517,0.008249984704911305,0.010257347518166843
2020-04-06,0.01250260559685517,0.009549870465369162,0.01250260559685517,0.008249984704911305,0.005257976833085064,0.006146286917284881,0.00021573543548511487,0.0,0.0,0.11063960536724482,0.07906203434702552,0.05102218727889635,0.7974989805418131,0.01250260559685517,0.01250260559685517,0.008249984704911305
2020-04-07,0.010875530091739,0.013370510382906327,0.01250260559685517,0.01250260559685517,0.005518272568652234,0.006321788298446637,0.00028631038233908196,0.0,0.0,0.10953133558358363,0.07711055548782653,0.051253848332837915,0.7968939224904017,0.01250260559685517,0.01250260559685517,0.01250260559685517
2020-04-08,0.012250816243704804,0.010964857564562232,0.010875530091739,0.01250260559685517,0.005989695176514105,0.0067018330825029115,0.0003574475073413602,0.0,0.0,0.13303850442256038,0.09240663907719793,0.0583772600484363,0.808592147479053,0.010875530091739,0.01250260559685517,0.01250260559685517
2020-04-09,0.011556227779892639,0.012452588775159784,0.012250816243704804,0.01250260559685517,0.006244872672369284,0.006803570216090113,0.0004227002770637381,0.0,0.0,0.14337887061162558,0.09711475420418114,0.05600278947657017,0.7714804071677528,0.012250816243704804,0.010875530091739,0.01250260559685517
2020-04-10,0.012754394950005528,0.010469526356685355,0.011556227779892639,0.010875530091739,0.006678822194648708,0.007108603880684614,0.0005128024075518947,0.0,0.0,0.1360621989643983,0.1000321432129041,0.07082874345020673,0.8029447338252378,0.011556227779892639,0.012250816243704804,0.010875530091739
2020-04-11,0.012754394950005528,0.010469526356685355,0.012754394950005528,0.012250816243704804,0.006678822194648708,0.007108603880684614,0.0005128024075518947,0.0,0.0,0.1360621989643983,0.1000321432129041,0.07082874345020673,0.8029447338252378,0.012754394950005528,0.011556227779892639,0.012250816243704804
2020-04-12,0.012754394950005528,0.010469526356685355,0.012754394950005528,0.011556227779892639,0.006678822194648708,0.007108603880684614,0.0005128024075518947,0.0,0.0,0.1360621989643983,0.1000321432129041,0.07082874345020673,0.8029447338252378,0.012754394950005528,0.012754394950005528,0.011556227779892639
2020-04-13,0.012754394950005528,0.010469526356685355,0.012754394950005528,0.012754394950005528,0.006678822194648708,0.007108603880684614,0.0005128024075518947,0.0,0.0,0.1360621989643983,0.1000321432129041,0.07082874345020673,0.8029447338252378,0.012754394950005528,0.012754394950005528,0.012754394950005528
2020-04-14,0.015202821354980314,0.01297216691903906,0.012754394950005528,0.012754394950005528,0.007493997177587024,0.007435731204350128,0.0006909077223669,0.0,0.0,0.1579757785072462,0.12431780028340611,0.09393641440914963,0.8424767832824245,0.012754394950005528,0.012754394950005528,0.012754394950005528
2020-04-15,0.014662776878531666,0.013353190670990708,0.015202821354980314,0.012754394950005528,0.008059469601115185,0.007742902800545189,0.0008427394298179056,0.0,0.0,0.14170220860615534,0.11511187261135658,0.09428390599006203,0.8063734987035569,0.015202821354980314,0.012754394950005528,0.012754394950005528
2020-04-16,0.017069527644471817,0.015064340549524297,0.014662776878531666,0.012754394950005528,0.008974422253652588,0.00866281456522959,0.0010210321135198305,0.0,0.0,0.14590425562923748,0.1255661922058504,0.10563503252423107,0.8450988297389417,0.014662776878531666,0.015202821354980314,0.012754394950005528
2020-04-17,0.01665624891612868,0.016955608164506253,0.017069527644471817,0.015202821354980314,0.009645353656193179,0.00931938522016796,0.0011767992824716147,0.0,0.0,0.16537286149555208,0.1344129843909566,0.10360803144086322,0.8364259719475882,0.017069527644471817,0.014662776878531666,0.015202821354980314
2020-04-18,0.01574112700042736,0.015092052749268732,0.01665624891612868,0.014662776878531666,0.010022321435381273,0.010088027194362185,0.0012997339321915782,0.0,0.0,0.1520321194199029,0.12769716545568477,0.10575086305120185,0.8126260473490239,0.01665624891612868,0.017069527644471817,0.014662776878531666
2020-04-19,0.01574112700042736,0.015092052749268732,0.01574112700042736,0.017069527644471817,0.010022321435381273,0.010088027194362185,0.0012997339321915782,0.0,0.0,0.1520321194199029,0.12769716545568477,0.10575086305120185,0.8126260473490239,0.01574112700042736,0.01665624891612868,0.017069527644471817
2020-04-20,0.01574112700042736,0.015092052749268732,0.01574112700042736,0.01665624891612868,0.010022321435381273,0.010088027194362185,0.0012997339321915782,0.0,0.0,0.1520321194199029,0.12769716545568477,0.10575086305120185,0.8126260473490239,0.01574112700042736,0.01574112700042736,0.01665624891612868
2020-04-21,0.012695354185368213,0.014238210441872956,0.01574112700042736,0.01574112700042736,0.009758366739213764,0.01010780450598614,0.0013668982077007646,0.0,0.0,0.12955540702586021,0.10535095737921474,0.0822957005113466,0.7557482823091304,0.01574112700042736,0.01574112700042736,0.01574112700042736
2020-04-22,0.015584844182062248,0.013358386914905124,0.012695354185368213,0.01574112700042736,0.010085416927442352,0.010591012051203025,0.0014537769642434667,0.0,0.0,0.1458419669387092,0.12278846699760537,0.0996698818935125,0.8311818790345538,0.012695354185368213,0.01574112700042736,0.01574112700042736
2020-04-23,0.015213237780694687,0.015195967717365137,0.015584844182062248,0.01574112700042736,0.0102831685772731,0.010894976580077396,0.0015141948160228152,0.0,0.0,0.1454500487790783,0.12274115441813671,0.09955407345895578,0.8098023405221164,0.015584844182062248,0.012695354185368213,0.01574112700042736
2020-04-24,0.01618219059214661,0.014461629109808992,0.015213237780694687,0.012695354185368213,0.01062705775482986,0.011369631719212611,0.0015780983295942477,0.0,0.0,0.1555567848542293,0.13323970577297095,0.10117565665171879,0.8142395611328681,0.015213237780694687,0.015584844182062248,0.012695354185368213
2020-04-25,0.017482809684874014,0.016434299040454597,0.01618219059214661,0.015584844182062248,0.011152843042288953,0.011854799120023275,0.0016766709492245652,0.0,0.0,0.16639026456281703,0.14042358915721853,0.10297099668114501,0.8184751983134699,0.01618219059214661,0.015213237780694687,0.015584844182062248
2020-04-26,0.017482809684874014,0.016434299040454597,0.017482809684874014,0.015213237780694687,0.011152843042288953,0.011854799120023275,0.0016766709492245652,0.0,0.0,0.16639026456281703,0.14042358915721853,0.10297099668114501,0.8184751983134699,0.017482809684874014,0.01618219059214661,0.015213237780694687
2020-04-27,0.017482809684874014,0.016434299040454597,0.017482809684874014,0.01618219059214661,0.011152843042288953,0.011854799120023275,0.0016766709492245652,0.0,0.0,0.16639026456281703,0.14042358915721853,0.10297099668114501,0.8184751983134699,0.017482809684874014,0.017482809684874014,0.01618219059214661
2020-04-28,0.016489546359990136,0.017821573939903232,0.017482809684874014,0.017482809684874014,0.011396370030296102,0.011986825826909867,0.0016825553045044586,0.0,0.0,0.16247368096885972,0.13122749076524476,0.09729541132164643,0.8039531895576706,0.017482809684874014,0.017482809684874014,0.017482809684874014
2020-04-29,0.017722443781308397,0.01674258198439904,0.016489546359990136,0.017482809684874014,0.011827314070016873,0.01230076838943931,0.0016896390780158088,0.0,0.0,0.18223041163256193,0.15428573482450847,0.08658134163960973,0.8654699125189464,0.016489546359990136,0.017482809684874014,0.017482809684874014
2020-04-30,0.016649303528299415,0.016659448688563006,0.017722443781308397,0.017482809684874014,0.011978232643840153,0.012257650546857131,0.0016056088146695902,0.0,0.0,0.17520186478272215,0.15239587234787322,0.07922626887006978,0.8287615698886674,0.017722443781308397,0.016489546359990136,0.017482809684874014
2020-05-01,0.014999653028693855,0.014591521994080175,0.016649303528299415,0.016489546359990136,0.011791697644725214,0.012087672580463123,0.0015084604416375214,0.0,0.0,0.15399171021805735,0.1310186552400553,0.06468988016765315,0.7781363534942409,0.016649303528299415,0.017722443781308397,0.016489546359990136
2020-05-02,0.01647739110327416,0.013990541534537243,0.014999653028693855,0.017722443781308397,0.011916784949816447,0.012163218267784971,0.0014980409872286798,0.0,0.0,0.1571140654833464,0.13896262071492904,0.08021081730311452,0.7886244623800693,0.014999653028693855,0.016649303528299415,0.017722443781308397
2020-05-03,0.01647739110327416,0.013990541534537243,0.01647739110327416,0.016649303528299415,0.011916784949816447,0.012163218267784971,0.0014980409872286798,0.0,0.0,0.1571140654833464,0.13896262071492904,0.08021081730311452,0.7886244623800693,0.01647739110327416,0.014999653028693855,0.016649303528299415
